t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,parking_route,terminal_stop,stopped_at_terminal,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,x,y,yaw,yaw_jump,map_x,map_y,command_yaw,command_map_x,command_map_y,actual_yaw,actual_yaw_jump,actual_map_x,actual_map_y,effective_speed_mps,active_speed_mps
74.39109490800001,63145000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
74.49135472400121,63245000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
74.59215077200133,63345000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
74.70461509800043,63447000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
74.79372985300142,63547000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
74.89380740500019,63647000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
74.99507760800043,63748000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
75.19593594900107,63947000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
75.4075518460013,64146000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
75.499026589001,64247000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
75.5972853660005,64347000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
75.69763239500026,64450000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
75.80411817700042,64550000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
75.8995971150016,64650000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
76.1009585060001,64853000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
76.20427748900147,64956000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
76.42142324000088,65151000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
76.50452484000016,65254000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
76.60803611600022,65354000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
76.70564764900155,65455000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
76.90711037200163,65651000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.00733319700157,65755000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.1084958850006,65856000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.21069866800099,65958000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.31082120800056,66059000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.41792576100124,66160000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.61233795600128,66357000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.71283169300114,66461000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
77.8285988960015,66565000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.01427202600098,66760000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.12345326100149,66862000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.21542714600037,66962000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.32113000100071,67064000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.41736090700033,67166000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.61808419200133,67364000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.72018255000148,67466000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
78.9211043890009,67667000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
79.01990389300045,67768000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
79.22122272600063,67970000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
79.42189853000127,68170000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
79.5229295220015,68272000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
79.72482148400013,68471000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
79.83517023100103,68571000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
79.93696114000159,68674000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.02638168400154,68775000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.22700337600145,68973000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.32692029100144,69073000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.42902603500079,69173000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.52807904800102,69273000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.72911590700096,69467000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.82947419800075,69568000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
80.93030456100132,69671000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.03058043200144,69773000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.2316361789999,69974000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.33872052200059,70076000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_speed_limit,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.43264292800086,70177000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.53301183900112,70279000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.73351160099992,70475000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.83409052800016,70575000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
81.93456106700069,70675000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.03549038600067,70775000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.13528632999987,70879000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.33721343700017,71077000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.55355257400151,71277000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.63911027300128,71377000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.74030645600033,71479000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.84134667200124,71579000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
82.94279349600038,71681000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.04269569100143,71781000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.14318362599988,71882000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.24374396800158,71983000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.34385983100037,72084000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.55098248200011,72283000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.64419895900028,72386000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.84592935,72585000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
83.94652514000154,72686000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
84.04703340300148,72786000000,parking_lower_right_bay_active,2.1887526310675103,2.1887526310675103,1.0,True,True,True,route/terminal_stop: parking_lower_right_bay_active,,,camera_sign_turn_right,camera_sign_turn_left,1.1015625,0.58125,1.5707963267948966,0.0,175.0,116.0,1.5707963267948966,175.0,116.0,1.5707963267948966,0.0,175.0,116.0,0.0,0.28
