t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
66.64212145199963,65957000000,outer_left_lower_to_mid_reverse,0.16364046074096034,1.8052961635923481,0.09064466210094478,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.181289324201884,147.77963898177273,-1.5448281395833408,32.66082322606728,150.14897202211154,-1.4860232338209765
66.84124163699926,66159000000,outer_left_lower_to_mid_reverse,0.21979478663244084,1.8052961635923481,0.12174998820973092,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.24349997641946,150.17474909214928,-1.5448281395833408,32.87430038905791,152.51511579345626,-1.4909290641640276
66.93684561599912,66259000000,outer_left_lower_to_mid_reverse,0.24748618373874035,1.8052961635923481,0.13708896563889497,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.27417793127779,151.3558503541949,-1.5448281395833408,32.9814220496189,153.69374157131236,-1.495409280705453
67.04269966499942,66362000000,outer_left_lower_to_mid_reverse,0.27603018984263794,1.8052961635923481,0.15290022513168539,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.30580045026336,152.57331733513976,-1.5448281395833408,33.08563969267401,154.8709560204663,-1.5007531387169746
67.23972328899981,66561000000,outer_left_lower_to_mid_reverse,0.3311383749218011,1.8052961635923481,0.18342606692459304,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.36685213384919,154.92380715319365,-1.5448281395833408,33.27764461926664,157.22463041186313,-1.5125579317389748
67.44003203899956,66760000000,outer_left_lower_to_mid_reverse,0.38627499873319426,1.8052961635923481,0.21396766166308576,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.42793532332617,157.27550994805762,-1.5448281395833408,33.440718771402445,159.58131969010634,-1.5239692202882185
67.54598471699956,66862000000,outer_left_lower_to_mid_reverse,0.41456682686977614,1.8052961635923481,0.2296392332905821,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.45927846658117,158.48222096337483,-1.5448281395833408,33.51059004721344,160.76163043856494,-1.52908572214033
67.64123876899976,66964000000,outer_left_lower_to_mid_reverse,0.4428853875752687,1.8052961635923481,0.24532561277589693,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.4906512255518,159.69007218374406,-1.5448281395833408,33.57292658705039,161.94345286632196,-1.53366925758856
67.74172104899935,67065000000,outer_left_lower_to_mid_reverse,0.47095515829148993,1.8052961635923481,0.26087418108413807,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.52174836216828,160.88731194347864,-1.5448281395833408,33.62821366275823,163.12683555432181,-1.5376616791071205
67.94789394399959,67262000000,outer_left_lower_to_mid_reverse,0.5257903054134907,1.8052961635923481,0.29124878012659355,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.582497560253174,163.2261560697477,-1.5448281395833352,33.72035118308048,165.49810953735317,-1.5438194715155846
68.14425636899978,67461000000,outer_left_lower_to_mid_reverse,0.581289237081477,1.8052961635923481,0.32199106650998083,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.64398213301996,165.59331212126853,-1.5448281395833408,33.79306356869627,167.87470627414478,-1.5477296338266524
68.2447355509994,67561000000,outer_left_lower_to_mid_reverse,0.6092129565136789,1.8052961635923481,0.33745873325372255,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.67491746650745,166.78432246053663,-1.5448281395833408,33.824020694951216,169.06468499238306,-1.5489534537255896
68.34425090299919,67662000000,outer_left_lower_to_mid_reverse,0.6374356736356976,1.8052961635923481,0.35309202251184546,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.70618404502369,167.9880857334121,-1.5448281395833408,33.85234545770186,170.25559439402184,-1.549760242589343
68.44494626699998,67764000000,outer_left_lower_to_mid_reverse,0.6659548085624174,1.8052961635923481,0.3688895052195967,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.73777901043918,169.20449190190894,-1.5448281395833408,33.87871896384188,171.44729198100507,-1.550206658686323
68.54607332399974,67864000000,outer_left_lower_to_mid_reverse,0.6939284235026554,1.8052961635923481,0.3843848103691814,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.768769620738354,170.39763039842697,-1.5448281395833408,33.90375184688969,172.63963454207985,-1.55035069002076
68.64610718299991,67965000000,outer_left_lower_to_mid_reverse,0.7221926429936326,1.8052961635923481,0.4000410888574348,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.800082177714856,171.60316384202247,-1.5448281395833352,33.92798481645163,173.8324757123953,-1.5502577781909184
68.84809568699984,68169000000,outer_left_lower_to_mid_reverse,0.7793040220721454,1.8052961635923481,0.4316765513539967,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.86335310270799,174.03909445425774,-1.5448281395833352,33.97566975304791,176.21919510065652,-1.5495960745122812
69.05175619599959,68359000000,outer_left_lower_to_mid_reverse,0.8325040220721455,1.8052961635923481,0.4611454003289691,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.92229080065795,176.3081958253306,-1.5448281395833408,34.024119652354216,178.60664105752886,-1.5485804984794336
69.14837733399963,68466000000,outer_left_lower_to_mid_reverse,0.8624640220721455,1.8052961635923481,0.4777410152780325,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.95548203055607,177.5860581764085,-1.5448281395833408,34.04917256635299,179.80036900344706,-1.5480342182483433
69.35000132299956,68672000000,outer_left_lower_to_mid_reverse,0.9201440220721454,1.8052961635923481,0.5096914515351079,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.01938290307021,180.04624176820332,-1.5448281395833408,34.106738437604335,182.42648530227586,-1.546849939355449
69.54983699999957,68866000000,outer_left_lower_to_mid_reverse,0.9744629458515741,1.8052961635923481,0.5397801011843376,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.07956020236867,182.363067791194,-1.5448281395833408,34.15651393018287,184.57482393741307,-1.5460417625056437
69.75107124899932,69065000000,outer_left_lower_to_mid_reverse,1.0301726439382781,1.8052961635923481,0.5706391365106231,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.14127827302126,184.73921351131798,-1.5448281395833408,34.214199894589214,186.96142277440717,-1.54533549084204
69.85163910399933,69169000000,outer_left_lower_to_mid_reverse,1.0592827568724428,1.8052961635923481,0.586763977144106,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.173527954288204,185.98082624009615,-1.5448281395833352,34.243900086458225,188.1545225600798,-1.545062658646408
69.95163270799912,69270000000,outer_left_lower_to_mid_reverse,1.0875504542750263,1.8052961635923481,0.6024221821370939,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.204844364274194,187.18650802455622,-1.5448281395833408,34.274092271324704,189.34749305824195,-1.5448390633798725
