t_wall,stamp_ns,visible,stable,stable_count,name,kind,maneuver,score,area_px,bbox_w,bbox_h,center_x,center_y,last_applied
62.510964537999826,62449000000,True,True,140,camera_sign_turn_right,turn_right_sign,right,0.5024638309303623,4095,63,65,312,221,camera_sign_speed_limit
62.53750872599994,62449000000,True,True,141,camera_sign_turn_right,turn_right_sign,right,0.5016579859564257,4160,64,65,310,221,camera_sign_speed_limit
62.594772106000164,62547000000,True,True,142,camera_sign_turn_right,turn_right_sign,right,0.49780620884924487,4352,64,68,309,221,camera_sign_speed_limit
62.63746895300028,62547000000,True,True,143,camera_sign_turn_right,turn_right_sign,right,0.49994846428989737,4420,65,68,307,221,camera_sign_speed_limit
62.682318355999996,62547000000,True,True,144,camera_sign_turn_right,turn_right_sign,right,0.49401414119664805,4692,68,69,306,221,camera_sign_speed_limit
62.69219293900005,62648000000,True,True,145,camera_sign_turn_right,turn_right_sign,right,0.49620573174756255,4761,69,69,304,221,camera_sign_speed_limit
62.730428562999805,62648000000,True,True,146,camera_sign_turn_right,turn_right_sign,right,0.500300214916106,4761,69,69,302,220,camera_sign_speed_limit
62.737640778999776,62648000000,True,True,147,camera_sign_turn_right,turn_right_sign,right,0.4995533815304181,4830,69,70,301,220,camera_sign_speed_limit
62.780862317000356,62648000000,True,True,148,camera_sign_turn_right,turn_right_sign,right,0.5018917113435907,4900,70,70,299,220,camera_sign_speed_limit
62.83137608600009,62749000000,True,True,149,camera_sign_turn_right,turn_right_sign,right,0.49565053057843145,5250,75,70,297,220,camera_sign_speed_limit
62.84835564900004,62749000000,True,True,150,camera_sign_turn_right,turn_right_sign,right,0.49890606417617955,5180,74,70,296,219,camera_sign_speed_limit
62.881422715000554,62749000000,True,True,151,camera_sign_turn_right,turn_right_sign,right,0.5055181243662812,5180,74,70,294,219,camera_sign_speed_limit
62.927185960000315,62849000000,True,True,152,camera_sign_turn_right,turn_right_sign,right,0.5084374697780514,5180,74,70,292,219,camera_sign_speed_limit
62.94801382900005,62849000000,True,True,153,camera_sign_turn_right,turn_right_sign,right,0.49494105052428217,5694,78,73,290,218,camera_sign_speed_limit
63.0142435960006,62950000000,True,True,154,camera_sign_turn_right,turn_right_sign,right,0.49844314305524806,5767,79,73,288,218,camera_sign_speed_limit
63.02506836400062,62950000000,True,True,155,camera_sign_turn_right,turn_right_sign,right,0.500592415989978,5767,79,73,286,218,camera_sign_speed_limit
63.04753744900063,62950000000,True,True,156,camera_sign_turn_right,turn_right_sign,right,0.49625755131590404,6059,83,73,284,217,camera_sign_speed_limit
63.075885520000156,62950000000,True,True,157,camera_sign_turn_right,turn_right_sign,right,0.4994947419330027,6059,83,73,282,217,camera_sign_speed_limit
63.10428660600064,63054000000,True,True,158,camera_sign_turn_right,turn_right_sign,right,0.49829080598958375,6290,85,74,280,217,camera_sign_speed_limit
63.14731700199991,63054000000,True,True,159,camera_sign_turn_right,turn_right_sign,right,0.5033384733515446,6205,85,73,278,216,camera_sign_speed_limit
63.19274582700018,63151000000,True,True,160,camera_sign_turn_right,turn_right_sign,right,0.4979215720365763,6586,89,74,276,216,camera_sign_speed_limit
63.213615143000425,63151000000,True,True,161,camera_sign_turn_right,turn_right_sign,right,0.5000138955308724,6660,90,74,274,216,camera_sign_speed_limit
63.24634883100043,63151000000,True,True,162,camera_sign_turn_right,turn_right_sign,right,0.502198919528552,6750,90,75,272,215,camera_sign_speed_limit
63.29240944200046,63250000000,True,True,163,camera_sign_turn_right,turn_right_sign,right,0.50034982918016,6956,94,74,270,215,camera_sign_speed_limit
63.314240565000546,63250000000,True,True,164,camera_sign_turn_right,turn_right_sign,right,0.5003131221627799,7125,95,75,267,214,camera_sign_speed_limit
63.346616288000405,63250000000,True,True,165,camera_sign_turn_right,turn_right_sign,right,0.4997291640566291,7350,98,75,265,214,camera_sign_speed_limit
63.38036660899979,63250000000,True,True,166,camera_sign_turn_right,turn_right_sign,right,0.4942602880708939,7800,100,78,263,214,camera_sign_speed_limit
63.41507007100063,63352000000,True,True,167,camera_sign_turn_right,turn_right_sign,right,0.5000054311874785,7725,103,75,260,213,camera_sign_speed_limit
63.44805275300041,63352000000,True,True,168,camera_sign_turn_right,turn_right_sign,right,0.4948152483885259,8112,104,78,258,213,camera_sign_speed_limit
63.494467579999764,63448000000,True,True,169,camera_sign_turn_right,turn_right_sign,right,0.49945890357889994,8190,105,78,255,212,camera_sign_speed_limit
63.51942511600009,63448000000,True,True,170,camera_sign_turn_right,turn_right_sign,right,0.4981219275787949,8424,108,78,252,212,camera_sign_speed_limit
63.54874154400022,63448000000,True,True,171,camera_sign_turn_right,turn_right_sign,right,0.49251216310988677,8927,113,79,250,211,camera_sign_speed_limit
63.57241332900048,63448000000,True,True,172,camera_sign_turn_right,turn_right_sign,right,0.49658766804355986,9006,114,79,247,211,camera_sign_speed_limit
63.61656109600062,63551000000,True,True,173,camera_sign_turn_right,turn_right_sign,right,0.4947456740830477,9322,118,79,244,210,camera_sign_speed_limit
63.649295965999954,63551000000,True,True,174,camera_sign_turn_right,turn_right_sign,right,0.49587588375129665,9480,120,79,241,210,camera_sign_speed_limit
63.68348322300062,63551000000,True,True,175,camera_sign_turn_right,turn_right_sign,right,0.49294845118437974,9920,124,80,238,209,camera_sign_speed_limit
63.72799095299979,63652000000,True,True,176,camera_sign_turn_right,turn_right_sign,right,0.49381403712057304,10160,127,80,235,209,camera_sign_speed_limit
63.77777787800005,63652000000,True,True,177,camera_sign_turn_right,turn_right_sign,right,0.4975967767272718,10240,128,80,232,208,camera_sign_speed_limit
63.786326804000055,63652000000,True,True,178,camera_sign_turn_right,turn_right_sign,right,0.4915771269240393,10956,132,83,229,208,camera_sign_speed_limit
63.82687497400002,63752000000,True,True,179,camera_sign_turn_right,turn_right_sign,right,0.48899768131927995,11371,137,83,226,207,camera_sign_speed_limit
63.84788548600045,63752000000,True,True,180,camera_sign_turn_right,turn_right_sign,right,0.49092219186243025,11676,139,84,222,206,camera_sign_speed_limit
63.92238531000021,63855000000,True,True,181,camera_sign_turn_right,turn_right_sign,right,0.4928014080583832,11928,142,84,219,206,camera_sign_speed_limit
63.93428332399981,63855000000,True,True,182,camera_sign_turn_right,turn_right_sign,right,0.4914456360045956,12348,147,84,215,205,camera_sign_speed_limit
63.94438740999976,63855000000,True,True,183,camera_sign_turn_right,turn_right_sign,right,0.49009098363599407,12920,152,85,212,204,camera_sign_speed_limit
63.96803954900042,63855000000,True,True,184,camera_sign_turn_right,turn_right_sign,right,0.4906789870042342,13090,154,85,208,204,camera_sign_speed_limit
64.02312816300037,63956000000,True,True,185,camera_sign_turn_right,turn_right_sign,right,0.48699747110180747,13992,159,88,204,203,camera_sign_speed_limit
64.03783316499994,63956000000,True,True,186,camera_sign_turn_right,turn_right_sign,right,0.4872654206434823,14344,163,88,200,202,camera_sign_speed_limit
64.08059905400023,63956000000,True,True,187,camera_sign_turn_right,turn_right_sign,right,0.4888536664085491,14696,167,88,196,201,camera_sign_speed_limit
64.11294191399975,64056000000,True,True,188,camera_sign_turn_right,turn_right_sign,right,0.4886227793254811,15397,173,89,192,201,camera_sign_speed_limit
64.1556695420004,64056000000,True,True,189,camera_sign_turn_right,turn_right_sign,right,0.4856181638809958,15842,178,89,187,200,camera_sign_speed_limit
64.18003169900021,64056000000,True,True,190,camera_sign_turn_right,turn_right_sign,right,0.4850569575664903,16470,183,90,183,199,camera_sign_speed_limit
64.21402926800056,64157000000,True,True,191,camera_sign_turn_right,turn_right_sign,right,0.4838125554323887,16920,188,90,178,198,camera_sign_speed_limit
64.24024583600021,64157000000,True,True,192,camera_sign_turn_right,turn_right_sign,right,0.4824573554283522,17949,193,93,174,197,camera_sign_speed_limit
64.26848390800023,64157000000,True,True,193,camera_sign_turn_right,turn_right_sign,right,0.4797294654309706,18507,199,93,169,196,camera_sign_speed_limit
64.31366858199999,64257000000,True,True,194,camera_sign_turn_right,turn_right_sign,right,0.47414764440016083,19458,207,94,163,195,camera_sign_speed_limit
64.37235226899975,64257000000,True,True,195,camera_sign_turn_right,turn_right_sign,right,0.4742366101591093,20235,213,95,158,194,camera_sign_speed_limit
64.3796373539999,64257000000,True,True,196,camera_sign_turn_right,turn_right_sign,right,0.47232798353933575,20710,218,95,153,193,camera_sign_speed_limit
64.41237713300052,64358000000,True,True,197,camera_sign_turn_right,turn_right_sign,right,0.4723661300981649,22246,227,98,147,192,camera_sign_speed_limit
64.45770364500004,64358000000,True,True,198,camera_sign_turn_right,turn_right_sign,right,0.4686305448308897,23067,233,99,141,191,camera_sign_speed_limit
64.49108061600054,64358000000,True,True,199,camera_sign_turn_right,turn_right_sign,right,0.4679737106485735,24300,243,100,135,190,camera_sign_speed_limit
64.51206665000063,64459000000,True,True,200,camera_sign_turn_right,turn_right_sign,right,0.4662985460544554,25200,252,100,128,188,camera_sign_speed_limit
64.54745026199998,64459000000,True,True,201,camera_sign_turn_right,turn_right_sign,right,0.4668566805341327,26368,256,103,122,187,camera_sign_speed_limit
64.5884770040002,64459000000,True,True,202,camera_sign_turn_right,turn_right_sign,right,0.4765433696062912,26312,253,104,115,186,camera_sign_speed_limit
64.60010885300017,64562000000,True,True,203,camera_sign_turn_right,turn_right_sign,right,0.48845168496438196,26355,251,105,108,184,camera_sign_speed_limit
64.65959780899993,64562000000,True,True,204,camera_sign_turn_right,turn_right_sign,right,0.4985777480985961,27000,250,108,101,183,camera_sign_speed_limit
64.6725537100001,64562000000,True,True,205,camera_sign_turn_right,turn_right_sign,right,0.4997583862649576,26784,248,108,93,182,camera_sign_speed_limit
64.71857082299994,64657000000,True,True,206,camera_sign_turn_right,turn_right_sign,right,0.4866156269605951,26596,244,109,85,180,camera_sign_turn_right
64.7385973219998,64657000000,True,True,207,camera_sign_turn_right,turn_right_sign,right,0.4768571289008432,27007,239,113,81,179,camera_sign_turn_right
64.78281770100057,64657000000,True,True,208,camera_sign_turn_right,turn_right_sign,right,0.47378270152546575,26448,232,114,78,177,camera_sign_turn_right
64.8140031820003,64758000000,True,True,209,camera_sign_turn_right,turn_right_sign,right,0.4724423290098426,25875,225,115,75,176,camera_sign_turn_right
64.8608422440002,64758000000,True,True,210,camera_sign_turn_right,turn_right_sign,right,0.4628207490875016,25724,218,118,74,176,camera_sign_turn_right
64.89394443699985,64758000000,True,True,211,camera_sign_turn_right,turn_right_sign,right,0.4551747283409186,25228,212,119,75,174,camera_sign_turn_right
64.90365449000001,64859000000,True,False,1,camera_sign_speed_limit,speed_limit_sign,,0.44911905286306797,24600,205,120,76,174,camera_sign_turn_right
64.95200785500037,64859000000,True,True,2,camera_sign_speed_limit,speed_limit_sign,,0.4528253580947049,24231,197,123,77,174,camera_sign_turn_right
64.9938879729998,64859000000,True,True,3,camera_sign_speed_limit,speed_limit_sign,,0.4598380409287563,23247,189,123,75,174,camera_sign_turn_right
65.00325546300064,64961000000,True,True,4,camera_sign_speed_limit,speed_limit_sign,,0.4650087574221787,21720,181,120,72,174,camera_sign_turn_right
65.03573736700037,64961000000,True,True,5,camera_sign_speed_limit,speed_limit_sign,,0.46779510134482777,20587,173,119,68,174,camera_sign_turn_right
65.0934696510003,64961000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.4727883175010626,19470,165,118,62,174,camera_sign_turn_right
65.1141929330006,65061000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.4788217692218215,17825,155,115,56,174,camera_sign_turn_right
65.14858232999995,65061000000,True,True,3,camera_sign_turn_right,turn_right_sign,right,0.4842867255802827,15950,145,110,50,174,camera_sign_turn_right
65.21568461600054,65159000000,True,True,4,camera_sign_turn_right,turn_right_sign,right,0.4794802409795141,14796,137,108,45,174,camera_sign_turn_right
65.26203257900033,65159000000,True,True,5,camera_sign_turn_right,turn_right_sign,right,0.4850652088509834,12978,126,103,42,173,camera_sign_turn_right
65.26832364500024,65159000000,True,True,6,camera_sign_turn_right,turn_right_sign,right,0.4929112228799452,11270,115,98,36,174,camera_sign_turn_right
65.27497492700059,65159000000,True,True,7,camera_sign_turn_right,turn_right_sign,right,0.4926463447701574,9450,105,90,31,175,camera_sign_turn_right
65.30954374200064,65256000000,True,True,8,camera_sign_turn_right,turn_right_sign,right,0.49164670821725903,7728,92,84,27,175,camera_sign_turn_right
65.3751922700003,65256000000,True,True,9,camera_sign_turn_right,turn_right_sign,right,0.4923248035806394,6000,80,75,23,176,camera_sign_turn_right
65.41698123800052,65361000000,True,True,10,camera_sign_turn_right,turn_right_sign,right,0.49023379449917737,4556,67,68,19,176,camera_sign_turn_right
65.42218030200002,65361000000,True,True,11,camera_sign_turn_right,turn_right_sign,right,0.4883208396242401,3132,54,58,15,177,camera_sign_turn_right
65.4485956160006,65361000000,True,True,12,camera_sign_turn_right,turn_right_sign,right,0.4927181097407881,1800,40,45,11,178,camera_sign_turn_right
65.47165719399982,65361000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.52328046000002,65454000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.55827510800009,65454000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.58655995499976,65454000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.61798057899978,65558000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.64890655199997,65558000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.67332166899996,65558000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.71749658200042,65660000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.76077751100001,65660000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.79580348800027,65660000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.81566888399993,65762000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.8513069139999,65762000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.89459580699986,65762000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49971438565540727,775,25,31,7,180,camera_sign_turn_right
65.90636902799997,65862000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
65.9613581450003,65862000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
65.98585186899982,65862000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.00524422299986,65963000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.0625341040004,65963000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.09409232800044,65963000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.12508050300039,66066000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.14705952500026,66066000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.1899300390005,66066000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.2162535739999,66164000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.2722756660005,66164000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.2806030239999,66164000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.34892809600024,66266000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.38130961099978,66266000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.39154538399998,66266000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.41367113800061,66367000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.45914572000038,66367000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.49783071999991,66367000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.5284379499999,66466000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.55078196700015,66466000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.5736257540002,66466000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.61848763200032,66567000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.64548016400022,66567000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.68320445400059,66567000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.7173916010006,66667000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.79692572900058,66667000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.80227790299978,66667000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.81848871400052,66767000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.83891436400063,66767000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.90561571699982,66767000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.91520746700007,66869000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.94902357400042,66869000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
66.98471209000036,66869000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.00613951600008,66869000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.0501361759998,66967000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.08226147900041,66967000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.11977599400052,67069000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.13791652000054,67069000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.18194411600052,67069000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.21051446000001,67069000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.26663769400056,67167000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.28550332600025,67167000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.3527365609998,67267000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.35676319100003,67267000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.40774061600041,67267000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.41188946700004,67368000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.46479253300004,67368000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.48254028000065,67368000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.51798108300045,67470000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.54474782499983,67470000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.57589478499995,67470000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.63204402200063,67569000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.6655206710002,67569000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.6735834709998,67569000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.70694129300045,67569000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.75993468300021,67671000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.79775737399996,67671000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.83097845100019,67770000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.87050149600054,67770000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.87612123800045,67770000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.91780691700023,67871000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.94071727600021,67871000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
67.9865944789999,67871000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.01787042199976,67972000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.04161152500001,67972000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.08577578299992,67972000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.13034705300015,68071000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.15488634800022,68071000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.18654457699995,68071000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.2187472200003,68172000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.28495226199993,68172000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.29652472399994,68172000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.33027615100036,68274000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.35336189400005,68274000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.38550985799975,68274000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.4192232129999,68376000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.46146234000025,68376000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.48367123000025,68376000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.51986295900042,68476000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.54978226100047,68476000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.58694385099989,68476000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.63138323800013,68576000000,False,False,0,,,,0.0,0,0,0,0,0,camera_sign_turn_right
68.65472101100022,68576000000,True,False,1,camera_sign_turn_left,turn_left_sign,left,0.4704845817443152,1334,46,29,16,231,camera_sign_turn_right
68.69944840500011,68576000000,True,True,2,camera_sign_turn_left,turn_left_sign,left,0.5135703627249866,2130,71,30,22,232,camera_sign_turn_left
68.71966415099996,68576000000,True,True,3,camera_sign_turn_left,turn_left_sign,left,0.5154549760589179,2880,96,30,31,232,camera_sign_turn_left
68.75221546600005,68677000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.5146562524218038,3630,121,30,43,232,camera_sign_turn_left
68.77182858200013,68677000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
68.80651289100024,68677000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
68.85417392199997,68778000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
68.87581831999978,68778000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
68.92182649700044,68873000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
68.94326728099986,68873000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
68.9779029629999,68873000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
69.01166554100018,68873000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
69.05487211000036,68973000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
69.07597693499974,68973000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5032345431912485,3799,131,29,60,232,camera_sign_turn_right
69.1212044949998,68973000000,True,True,3,camera_sign_turn_right,turn_right_sign,right,0.47703273585645045,1898,73,26,218,218,camera_sign_turn_right
69.16669439799989,69075000000,True,True,4,camera_sign_turn_right,turn_right_sign,right,0.47295079998539297,2146,74,29,231,220,camera_sign_turn_right
69.18967501299994,69075000000,True,True,5,camera_sign_turn_right,turn_right_sign,right,0.48659362856052796,2070,69,30,245,222,camera_sign_turn_right
69.21395844700055,69075000000,True,False,1,camera_sign_turn_left,turn_left_sign,left,0.5258580108904238,3315,51,65,14,175,camera_sign_turn_right
69.27002926700061,69174000000,True,False,1,camera_sign_turn_right,turn_right_sign,right,0.5086934051613967,8624,88,98,26,172,camera_sign_turn_right
69.29751945299995,69174000000,True,True,2,camera_sign_turn_right,turn_right_sign,right,0.5109695160687806,14030,122,115,38,170,camera_sign_turn_right
69.34113267400062,69271000000,True,True,3,camera_sign_turn_right,turn_right_sign,right,0.49640169045417193,20196,153,132,54,170,camera_sign_turn_right
69.37702652600001,69271000000,True,True,4,camera_sign_turn_right,turn_right_sign,right,0.4634111351382826,25159,181,139,73,170,camera_sign_turn_right
69.38502278099986,69271000000,True,True,5,camera_sign_turn_right,turn_right_sign,right,0.4505231599196245,28428,206,138,84,170,camera_sign_turn_right
69.42189510700064,69271000000,True,True,6,camera_sign_turn_right,turn_right_sign,right,0.4869122457108895,30590,230,133,82,172,camera_sign_turn_right
69.45757178999975,69376000000,True,True,7,camera_sign_turn_right,turn_right_sign,right,0.5154818958954239,32128,251,128,97,176,camera_sign_turn_right
69.51178195000011,69376000000,True,True,8,camera_sign_turn_right,turn_right_sign,right,0.5090778890602171,33152,259,128,117,180,camera_sign_turn_right
69.55039592699995,69477000000,True,True,9,camera_sign_turn_right,turn_right_sign,right,0.4828691732442903,31868,257,124,137,184,camera_sign_turn_right
69.55691513900001,69477000000,True,True,10,camera_sign_turn_right,turn_right_sign,right,0.4859369219799736,29274,238,123,155,187,camera_sign_turn_right
69.6317077550002,69579000000,True,True,11,camera_sign_turn_right,turn_right_sign,right,0.49174794093360547,26640,222,120,171,190,camera_sign_turn_right
69.63850570300019,69579000000,True,True,12,camera_sign_turn_right,turn_right_sign,right,0.49395335537639834,24426,207,118,185,192,camera_sign_turn_right
69.65334859599989,69579000000,True,True,13,camera_sign_turn_right,turn_right_sign,right,0.49487394055148365,22774,193,118,198,194,camera_sign_turn_right
69.69847785900038,69579000000,True,True,14,camera_sign_turn_right,turn_right_sign,right,0.4956656799406471,21160,184,115,209,196,camera_sign_turn_right
69.72053457200036,69579000000,True,True,15,camera_sign_turn_right,turn_right_sign,right,0.4911639910034327,20355,177,115,219,197,camera_sign_turn_right
69.75662671900045,69682000000,True,True,16,camera_sign_turn_right,turn_right_sign,right,0.4943136360618051,19038,167,114,229,199,camera_sign_turn_right
69.78987838100056,69682000000,True,True,17,camera_sign_turn_right,turn_right_sign,right,0.4444884988577503,20988,159,132,237,204,camera_sign_turn_right
69.82797516699975,69779000000,True,True,18,camera_sign_turn_right,turn_right_sign,right,0.4456664225066468,19866,154,129,244,204,camera_sign_turn_right
69.86823906200061,69779000000,True,True,19,camera_sign_turn_right,turn_right_sign,right,0.4492097576020585,18796,148,127,251,205,camera_sign_turn_right
69.87870544599991,69779000000,True,True,20,camera_sign_turn_right,turn_right_sign,right,0.44629453396935526,18288,144,127,257,205,camera_sign_turn_right
69.96320049699989,69879000000,True,True,21,camera_sign_turn_right,turn_right_sign,right,0.4597119535731826,17097,139,123,262,205,camera_sign_turn_right
