t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,parking_route,terminal_stop,stopped_at_terminal,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,x,y,yaw,yaw_jump,map_x,map_y,command_yaw,command_map_x,command_map_y,actual_yaw,actual_yaw_jump,actual_map_x,actual_map_y,effective_speed_mps,active_speed_mps
26.812064935000308,65286000000,outer_left_upper_to_top_reverse,0.7542105639092724,0.9143629313967732,0.8248481407236694,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245894878298211,1.050724746369771,-1.5964317353165756,-5.551115123125783e-15,32.17515185927634,95.96907748822309,-1.59643173531657,32.17533533354721,95.96192199165836,-1.7283697596772183,0.0003605972193412299,25.764279165473155,96.12035083510028,0.28,0.28
27.014226150999093,65487000000,outer_left_upper_to_top_reverse,0.754499833088105,0.9143629313967732,0.8251645021693271,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459022930195935,1.0504355722358494,-1.5964317353165756,0.0,32.17483549783067,95.98141558460375,-1.5964317353165756,32.174993297182695,95.97526140987537,-1.7285082101080216,-0.0001384504308032941,25.762701271905314,96.13275455718438,0.28,0.28
27.1138345950003,65588000000,outer_left_upper_to_top_reverse,0.7546360788868678,0.9143629313967732,0.8253135084272194,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245905785353763,1.050299371203245,-1.5964317353165756,0.0,32.174686491572785,95.98722682866156,-1.5964317353165756,32.17483549783067,95.98141558460375,-1.72860860472167,-0.00010039461364841351,25.76208162872814,96.13853570983729,0.28,0.28
27.214629152998896,65688000000,outer_left_upper_to_top_reverse,0.754767297204129,0.9143629313967732,0.8254570163415886,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245909148820506,1.0501681960002667,-1.5964317353165756,0.0,32.17454298365841,95.99282363732195,-1.5964317353165756,32.174686491572785,95.98722682866156,-1.7287007016961973,-9.209697452727816e-05,25.761476372097164,96.14407795498282,0.28,0.28
27.415643067999554,65887000000,outer_left_upper_to_top_reverse,0.7550549704249921,0.9143629313967732,0.8257716323556298,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245916522633335,1.0498806172999322,-1.5964317353165756,0.0,32.174228367644375,96.00509366186957,-1.5964317353165756,32.174368209643646,95.99963982389784,-1.7283056777687622,0.00039502392743506753,25.75825785231497,96.15625601930874,0.28,0.28
27.616271416000018,66086000000,outer_left_upper_to_top_reverse,0.7553078410956848,0.9143629313967732,0.8260481862950009,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245923004366289,1.049627829714726,-1.5964317353165756,0.0,32.173951813705,96.01587926550503,-1.5964317353165756,32.17408742772932,96.0105903185568,-1.7284948188239526,-0.00018914105519041158,25.757090419084193,96.1670686794564,0.28,0.28
27.817154664000554,66288000000,outer_left_upper_to_top_reverse,0.7555576009258834,0.9143629313967732,0.826321338039918,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459294063603106,1.0493781519478875,-1.5964317353165756,0.0,32.17367866196008,96.0265321835568,-1.5964317353165756,32.17382585459957,96.0207916706166,-1.7286155630713465,-0.0001207442473938336,25.755843960432927,96.1770985947398,0.28,0.28
27.91742880200036,66389000000,outer_left_upper_to_top_reverse,0.7556988695541716,0.9143629313967732,0.8264758375536642,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245933027442664,1.0492369297361037,-1.5964317353165756,0.0,32.17352416244633,96.03255766459291,-1.5964317353165756,32.17367866196008,96.0265321835568,-1.728303015183151,0.00031254788819534696,25.753928351856473,96.18282639034747,0.28,0.28
28.017481303999375,66490000000,outer_left_upper_to_top_reverse,0.7558179512756926,0.9143629313967732,0.8266060721874534,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459360798168935,1.049117887141156,-1.5964317353165756,0.0,32.17339392781254,96.03763681531068,-1.5964317353165756,32.17352416244633,96.03255766459291,-1.7283060526362413,-3.037453090160014e-06,25.753095699781326,96.18800428194302,0.28,0.28
28.218926681000084,66690000000,outer_left_upper_to_top_reverse,0.7560416809242109,0.9143629313967732,0.8268507558254663,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459418145896595,1.0488942310032847,-1.5964317353165756,0.0,32.173149244174525,96.04717947719318,-1.59643173531657,32.17327102968302,96.04242984236164,-1.72847342407018,-0.00016737143393874554,25.752062455720093,96.19757617193623,0.28,0.28
28.31945323599939,66790000000,outer_left_upper_to_top_reverse,0.7561470708270019,0.9143629313967732,0.8269660162971808,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459445160069653,1.0487888757283583,-1.59643173531657,5.551115123125783e-15,32.17303398370281,96.05167463559005,-1.5964317353165756,32.173149244174525,96.04717947719318,-1.7285503452695796,-7.69211993996155e-05,25.751579234144117,96.20205924361449,0.28,0.28
28.523108358000172,66990000000,outer_left_upper_to_top_reverse,0.7563799496176885,0.9143629313967732,0.8272207059643689,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24595048529604,1.048556073454444,-1.5964317353165756,-5.551115123125783e-15,32.172779294035635,96.0616075326104,-1.5964317353165756,32.172893801355826,96.05714174712266,-1.7282230882488447,0.0003272570207348835,25.748948062477325,96.21189421707064,0.28,0.28
28.62101894300031,67091000000,outer_left_upper_to_top_reverse,0.7564863969419654,0.9143629313967732,0.8273371228931635,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459532138178084,1.0484496611054677,-1.5964317353165756,0.0,32.172662877106845,96.06614779283338,-1.5964317353165756,32.172779294035635,96.0616075326104,-1.7283015345440542,-7.844629520947777e-05,25.748463716679467,96.21634615750902,0.28,0.28
28.721818841999266,67194000000,outer_left_upper_to_top_reverse,0.7565899403107199,0.9143629313967732,0.8274503638888329,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459558679036444,1.0483461517578636,-1.5964317353165756,0.0,32.17254963611117,96.07056419166449,-1.5964317353165756,32.172662877106845,96.06614779283338,-1.72837703076393,-7.549621987568145e-05,25.747997583016627,96.22064990711628,0.28,0.28
28.822719562000202,67295000000,outer_left_upper_to_top_reverse,0.7566871947700884,0.9143629313967732,0.8275567269707439,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245958360788377,1.0482489292533044,-1.5964317353165756,0.0,32.17244327302926,96.07471235185902,-1.5964317353165756,32.17254963611117,96.07056419166449,-1.7284485089719004,-7.147820797048787e-05,25.74755535588828,96.22476724940664,0.28,0.28
29.02368257099988,67496000000,outer_left_upper_to_top_reverse,0.7569222558196294,0.9143629313967732,0.827813803281987,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459643860144216,1.0480139454375588,-1.5964317353165756,0.0,32.172186196718016,96.0847383279975,-1.5964317353165756,32.172317839687764,96.0796042521773,-1.7281139220540203,0.00033458691788013084,25.745021807093977,96.23384468498972,0.28,0.28
29.12577261200022,67596000000,outer_left_upper_to_top_reverse,0.7570220985725731,0.9143629313967732,0.8279229970709251,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24596694524385,1.0479141354898576,-1.59643173531657,5.551115123125783e-15,32.17207700292907,96.08899688576608,-1.5964317353165756,32.172186196718016,96.0847383279975,-1.7281179791920362,-4.057138015989281e-06,25.74432067958172,96.23821917717085,0.28,0.28
29.326694954999766,67797000000,outer_left_upper_to_top_reverse,0.7572122982534891,0.9143629313967732,0.8281310104039081,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459718205563415,1.0477239983026778,-1.5964317353165756,-5.551115123125783e-15,32.17186898959609,96.09710940575242,-1.5964317353165756,32.171972069137254,96.09308930364755,-1.7282599905241929,-0.00014201133215663297,25.743443790933213,96.24631050125605,0.28,0.28
29.531301990999054,67998000000,outer_left_upper_to_top_reverse,0.7574197025012842,0.9143629313967732,0.8283578396427951,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245977136866628,1.0475166622015077,-1.59643173531657,5.551115123125783e-15,32.171642160357194,96.105955746069,-1.5964317353165756,32.171771347412076,96.10091745092903,-1.7280656833665626,0.00019430715763024686,25.74136442420466,96.25532250168912,0.28,0.28
29.627304580999407,68098000000,outer_left_upper_to_top_reverse,0.7575107272038827,0.9143629313967732,0.8284573895036577,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245979470066492,1.047425667406813,-1.59643173531657,0.0,32.17154261049633,96.10983819064265,-1.59643173531657,32.171642160357194,96.105955746069,-1.7279647220506318,0.00010096131593084756,25.740488188392376,96.25876746144414,0.28,0.28
29.82823169400035,68303000000,outer_left_upper_to_top_reverse,0.7576951967556725,0.9143629313967732,0.8286591360371791,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459841985008713,1.047241258466016,-1.5964317353165756,-5.551115123125783e-15,32.171340863962826,96.11770630544999,-1.5964317353165756,32.171442756393574,96.11373250065051,-1.7281129775214799,-0.00014825547084806876,25.73957266866404,96.26718038892862,0.28,0.28
29.928115757998967,68403000000,outer_left_upper_to_top_reverse,0.7577778546526903,0.9143629313967732,0.8287495354772477,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245986317237748,1.0471586277278284,-1.5964317353165756,0.0,32.17125046452276,96.12123188361265,-1.5964317353165756,32.171340863962826,96.11770630544999,-1.728174459078968,-6.148155748819661e-05,25.739190735409295,96.27072573784909,0.28,0.28
30.028958237999177,68506000000,outer_left_upper_to_top_reverse,0.7578871723751961,0.9143629313967732,0.8288690916389775,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459891193352886,1.047049345923747,-1.5964317353165756,0.0,32.17113090836102,96.12589457392012,-1.5964317353165756,32.17125046452276,96.12123188361265,-1.7281155705587863,5.888852018176571e-05,25.73840275781383,96.27440597416847,0.28,0.28
30.12899159399967,68606000000,outer_left_upper_to_top_reverse,0.7579789783147005,0.9143629313967732,0.8289694959055461,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245991472560286,1.0469575701488367,-1.5964317353165756,0.0,32.17103050409446,96.1298103403163,-1.5964317353165756,32.17113090836102,96.12589457392012,-1.7278464328643837,0.00026913769440262136,25.73686065714395,96.278671324184,0.28,0.28
30.229342427999654,68706000000,outer_left_upper_to_top_reverse,0.7580653634918096,0.9143629313967732,0.8290639717139401,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459936868370454,1.0468712133552267,-1.5964317353165756,0.0,32.170936028286064,96.13349489684366,-1.5964317353165756,32.17103050409446,96.1298103403163,-1.7278958979781618,-4.946511377812435e-05,25.736412182270143,96.28234488932392,0.28,0.28
30.329409893000047,68807000000,outer_left_upper_to_top_reverse,0.7581487092183637,0.9143629313967732,0.8291551234040319,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.245995823204782,1.0467878950135021,-1.5964317353165756,0.0,32.17084487659598,96.13704981275724,-1.5964317353165756,32.170936028286064,96.13349489684366,-1.727958283606497,-6.238562833527084e-05,25.736026904001903,96.2858824066901,0.28,0.28
30.430424948999644,68908000000,outer_left_upper_to_top_reverse,0.7582287418242291,0.9143629313967732,0.8292426516743906,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2459978746486184,1.0467078887038772,-1.5964317353165756,0.0,32.17075734832561,96.14046341530124,-1.5964317353165756,32.17084487659598,96.13704981275724,-1.7280173871033395,-5.9103496842460856e-05,25.735661834242535,96.28925226305425,0.28,0.28
30.631429110999306,69107000000,outer_left_upper_to_top_reverse,0.7584128877699495,0.9143629313967732,0.8294440442936639,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246002594788133,1.0465238032628228,-1.5964317353165756,0.0,32.170555955706334,96.14831772745289,-1.5964317353165756,32.170671592448585,96.14380789450537,-1.7278355827594822,0.0001818043438572836,25.733929013803774,96.29636184377968,0.28,0.28
30.73167257299974,69210000000,outer_left_upper_to_top_reverse,0.7584957515035572,0.9143629313967732,0.8295346688484905,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460047188011365,1.0464409667556767,-1.5964317353165756,0.0,32.170465331151505,96.15185208509114,-1.5964317353165756,32.170555955706334,96.14831772745289,-1.7277428173973886,9.276536209368302e-05,25.73303195259365,96.300087323003,0.28,0.28
30.832356695998897,69310000000,outer_left_upper_to_top_reverse,0.7585754413804701,0.9143629313967732,0.829621822290714,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460067614599386,1.0463613030623942,-1.5964317353165756,0.0,32.17037817770928,96.15525106933785,-1.5964317353165756,32.170465331151505,96.15185208509114,-1.7278027231123125,-5.9905714923980113e-05,25.732657402183023,96.30348175583832,0.28,0.28
31.033525943999848,69507000000,outer_left_upper_to_top_reverse,0.7587224757511671,0.9143629313967732,0.8297826275526601,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460105303332654,1.0462143170026468,-1.5964317353165756,0.0,32.17021737244734,96.16152247455373,-1.5964317353165756,32.17029684164096,96.15842317600256,-1.727914067026922,-0.00011134391460942972,25.731969570597656,96.30983250310642,0.28,0.28
31.1335034549993,69609000000,outer_left_upper_to_top_reverse,0.7588131732568618,0.9143629313967732,0.8298818195721311,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460128551462217,1.046123649297349,-1.5964317353165756,0.0,32.17011818042788,96.16539096331311,-1.5964317353165756,32.17021737244734,96.16152247455373,-1.727900031645027,1.4035381894927923e-05,25.731410104062874,96.31297760882745,0.28,0.28
31.338190512999063,69808000000,outer_left_upper_to_top_reverse,0.7589737087956857,0.9143629313967732,0.8300573904896645,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460169700896015,1.0459631665055409,-1.5964317353165756,0.0,32.16994260951033,96.17223822909692,-1.5964317353165756,32.17002760742008,96.16892331061703,-1.7276276661958008,0.000272365449226264,25.729376956026385,96.32016361036699,0.28,0.28
31.43395052699998,69908000000,outer_left_upper_to_top_reverse,0.7590474796924229,0.9143629313967732,0.8301380705940347,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460188610295475,1.04588941984764,-1.5964317353165756,0.0,32.16986192940597,96.17538475316736,-1.5964317353165756,32.16994260951033,96.17223822909692,-1.7276838383832345,-5.617218743370067e-05,25.729030001583638,96.32332536482146,0.28,0.28
31.634467328000028,70109000000,outer_left_upper_to_top_reverse,0.7591878189479113,0.9143629313967732,0.8302915536921235,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246022458289659,1.0457491267032935,-1.5964317353165756,0.0,32.16970844630788,96.18137059399281,-1.59643173531657,32.169785547683716,96.17836364033475,-1.7277849107395027,-0.00010107235626821698,25.728384187359595,96.32923409307753,0.28,0.28
31.735154535999754,70211000000,outer_left_upper_to_top_reverse,0.759289131177854,0.9143629313967732,0.8304023545857993,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460250551856045,1.0456478477614177,-1.5964317353165756,0.0,32.169597645414214,96.18569182884617,-1.5964317353165756,32.16970844630788,96.18137059399281,-1.7276282904732452,0.00015662026625751221,25.727347346659485,96.33253818183108,0.28,0.28
31.84289610399901,70314000000,outer_left_upper_to_top_reverse,0.7593615217593723,0.9143629313967732,0.8304815250978931,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460269107444817,1.0455754809652071,-1.5964317353165756,0.0,32.16951847490212,96.18877947881784,-1.5964317353165756,32.169597645414214,96.18569182884617,-1.72748556146421,0.00014272900903522512,25.72623522519075,96.33660282625442,0.28,0.28
31.937683427999218,70416000000,outer_left_upper_to_top_reverse,0.7594336365962934,0.9143629313967732,0.8305603940398031,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246028759235308,1.0455033898229926,-1.5964317353165756,0.0,32.16943960596019,96.19185536755232,-1.5964317353165756,32.16951847490212,96.18877947881784,-1.7275283995494601,-4.283808525018529e-05,25.725970556698996,96.33899691476996,0.28,0.28
32.13922411800013,70616000000,outer_left_upper_to_top_reverse,0.7595680116751086,0.9143629313967732,0.8307073543705439,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460322036180598,1.0453690588956748,-1.59643173531657,5.551115123125783e-15,32.169292645629454,96.1975868204512,-1.5964317353165756,32.16936527898493,96.19475411958767,-1.7276292892127831,-0.00010088966332300053,25.725347240129267,96.34473082511597,0.28,0.28
32.24039343000004,70721000000,outer_left_upper_to_top_reverse,0.7596536696484728,0.9143629313967732,0.8308010348670108,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460343992546954,1.0452834290668729,-1.5964317353165756,-5.551115123125783e-15,32.16919896513299,96.20124035981343,-1.59643173531657,32.169292645629454,96.1975868204512,-1.7276148457041385,1.4443508644657044e-05,25.724741056424435,96.34815408759593,0.28,0.28
32.443029608999495,70919000000,outer_left_upper_to_top_reverse,0.7598056091704886,0.9143629313967732,0.8309672046851416,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246038293859808,1.0451315394674876,-1.5964317353165756,0.0,32.16903279531486,96.20772098272053,-1.5964317353165756,32.169108630466965,96.20476341178816,-1.7273207315945702,0.0002941141095682554,25.72272740882839,96.3547849760356,0.28,0.28
32.64470603100017,71120000000,outer_left_upper_to_top_reverse,0.7599402782374152,0.9143629313967732,0.8311144865382247,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460417457782396,1.044996914648654,-1.5964317353165756,0.0,32.168885513461774,96.21346497499077,-1.59643173531657,32.16896001767314,96.21055931074724,-1.7274216813208454,-0.00010094972627516796,25.722103786416127,96.36049108812263,0.28,0.28
32.843565294000655,71321000000,outer_left_upper_to_top_reverse,0.7600917974525522,0.9143629313967732,0.8312801966845291,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460456296097937,1.0448454452180476,-1.5964317353165756,0.0,32.16871980331547,96.21992767069663,-1.59643173531657,32.168817545489205,96.21611572592099,-1.7273294083344246,9.227298642078274e-05,25.72087312149857,96.36624395457468,0.28,0.28
32.9439167799992,71421000000,outer_left_upper_to_top_reverse,0.7601554104520445,0.9143629313967732,0.8313497675270337,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246047260176415,1.0447818531198207,-1.59643173531657,5.551115123125783e-15,32.168650232472956,96.22264093355432,-1.5964317353165756,32.16871980331547,96.21992767069663,-1.727188300419185,0.00014110791523958,25.71990832425449,96.36943639022452,0.28,0.28
33.04579487199953,71522000000,outer_left_upper_to_top_reverse,0.7602212942939808,0.9143629313967732,0.8314218218937125,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460489489506337,1.0447159909252783,-1.5964317353165756,-5.551115123125783e-15,32.1685781781063,96.2254510538548,-1.59643173531657,32.168650232472956,96.22264093355432,-1.7272380613498572,-4.9760930672215764e-05,25.719600753356232,96.37221071876884,0.28,0.28
33.146128373000465,71622000000,outer_left_upper_to_top_reverse,0.7602837661524717,0.9143629313967732,0.8314901447186498,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460505502668435,1.0446535395931091,-1.59643173531657,5.551115123125783e-15,32.16850985528134,96.22811564402734,-1.5964317353165756,32.1685781781063,96.2254510538548,-1.7272852741479499,-4.72127980926107e-05,25.71930906530791,96.37488223387987,0.28,0.28
33.246473257000616,71724000000,outer_left_upper_to_top_reverse,0.7603449353751107,0.9143629313967732,0.8315570429059435,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246052118193108,1.044592390468786,-1.5964317353165756,-5.551115123125783e-15,32.16844295709406,96.2307246733318,-1.59643173531657,32.16850985528134,96.22811564402734,-1.7273300274477665,-4.475329981667997e-05,25.719032474328174,96.37743941277085,0.28,0.28
33.347170492999794,71824000000,outer_left_upper_to_top_reverse,0.7604129861952553,0.9143629313967732,0.831631467204882,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460538625126145,1.0445243620080376,-1.5964317353165756,0.0,32.168368532795114,96.2336272209904,-1.5964317353165756,32.16844295709406,96.2307246733318,-1.727339733765661,-9.706317894542238e-06,25.718644526140338,96.3799927547726,0.28,0.28
33.44801464000011,71924000000,outer_left_upper_to_top_reverse,0.7604873698607509,0.9143629313967732,0.8317128174684825,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460557691594176,1.0444500027827153,-1.5964317353165756,0.0,32.168287182531515,96.23679988127081,-1.5964317353165756,32.168368532795114,96.2336272209904,-1.7271170818644042,0.0002226519012569206,25.71743457031876,96.38309432330796,0.28,0.28
33.54855989099997,72026000000,outer_left_upper_to_top_reverse,0.7605503556656877,0.9143629313967732,0.8317817023748736,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460573836494113,1.0443870376729671,-1.59643173531657,5.551115123125783e-15,32.16821829762512,96.23948639262007,-1.5964317353165756,32.168287182531515,96.23679988127081,-1.7271220399888334,-4.958124429244037e-06,25.717001042471395,96.38581275790905,0.28,0.28
33.750097206000646,72224000000,outer_left_upper_to_top_reverse,0.7606665203066579,0.9143629313967732,0.83190874672125,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460603612512795,1.0442709112001074,-1.59643173531657,0.0,32.168091253278746,96.24444112212875,-1.59643173531657,32.16815408129173,96.24199082962222,-1.727211090239672,-8.905025083860707e-05,25.71645077667762,96.39081439248558,0.28,0.28
33.951015984999685,72417000000,outer_left_upper_to_top_reverse,0.7607905219432293,0.9143629313967732,0.8320443620576919,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246063539735727,1.044146950306641,-1.5964317353165756,-5.551115123125783e-15,32.16795563794231,96.24973012024999,-1.5964317353165756,32.168034963675396,96.2466364166596,-1.7272081324770778,2.9577625941801244e-06,25.715725649854107,96.39518754474781,0.28,0.28
34.05143267499989,72522000000,outer_left_upper_to_top_reverse,0.7608481017244682,0.9143629313967732,0.8321073346249973,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460650156552733,1.0440893894443384,-1.5964317353165756,0.0,32.16789266537501,96.2521860503749,-1.5964317353165756,32.16795563794231,96.24973012024999,-1.7270270501651026,0.0001810823119752225,25.714603270691768,96.39855890032204,0.28,0.28
34.15178338899932,72625000000,outer_left_upper_to_top_reverse,0.7609065513252832,0.9143629313967732,0.8321712584771221,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460665138705576,1.0440309590482555,-1.5964317353165756,0.0,32.16782874152288,96.25467908060777,-1.5964317353165756,32.16789266537501,96.2521860503749,-1.7270702910637978,-4.324089869522929e-05,25.714335380445917,96.40095457233578,0.28,0.28
34.252997049999976,72726000000,outer_left_upper_to_top_reverse,0.7609611357937976,0.9143629313967732,0.8322309551978007,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460679130124483,1.0439763925145105,-1.5964317353165756,0.0,32.1677690448022,96.25700725271422,-1.5964317353165756,32.16782874152288,96.25467908060777,-1.7271114669381116,-4.1175874313736927e-05,25.7140809118293,96.40326604047074,0.28,0.28
34.35326622200046,72827000000,outer_left_upper_to_top_reverse,0.7610143109214601,0.9143629313967732,0.8322891105820979,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460692760292678,1.0439232348585512,-1.5964317353165756,0.0,32.167710889417904,96.25927531270182,-1.5964317353165756,32.1677690448022,96.25700725271422,-1.7271504084478047,-3.894150969308008e-05,25.71384014627951,96.40547955248125,0.28,0.28
34.555079706999095,73023000000,outer_left_upper_to_top_reverse,0.7611363831564089,0.9143629313967732,0.8324226158137265,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460724050581344,1.0438012027327657,-1.59643173531657,5.551115123125783e-15,32.16757738418626,96.26448201673533,-1.5964317353165756,32.16765030982235,96.26163791692882,-1.7269841890079067,0.00016621943989791885,25.712519214104873,96.41032511601645,0.28,0.28
34.75627772400003,73217000000,outer_left_upper_to_top_reverse,0.7612389698315257,0.9143629313967732,0.8325348105140958,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246075034621424,1.0436986497644591,-1.5964317353165756,-5.551115123125783e-15,32.167465189485895,96.26885761004975,-1.5964317353165756,32.167519848725945,96.26672589968793,-1.7270093496269587,-2.51606190520004e-05,25.711908541936324,96.41445396284115,0.28,0.28
34.856975452999905,73321000000,outer_left_upper_to_top_reverse,0.7612909462579716,0.9143629313967732,0.8325916549296567,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460763669124137,1.0436466904158608,-1.5964317353165756,0.0,32.16740834507034,96.27107454225661,-1.5964317353165756,32.167465189485895,96.26885761004975,-1.7270550494102643,-4.5699783305597215e-05,25.711626032591553,96.4170110823499,0.28,0.28
35.05812598000011,73506000000,outer_left_upper_to_top_reverse,0.7613907084255988,0.9143629313967732,0.8327007605858482,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.246078924076231,1.043546961026998,-1.5964317353165756,0.0,32.16729923941415,96.27532966284808,-1.59643173531657,32.16735718731695,96.27306969463866,-1.7270698015518178,-1.47521415534424e-05,25.71105812294148,96.42074998227629,0.28,0.28
35.157858288999705,73617000000,outer_left_upper_to_top_reverse,0.7614495899943805,0.9143629313967732,0.8327651568630374,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460804333639772,1.0434880988048798,-1.5964317353165756,0.0,32.16723484313697,96.27784111765847,-1.5964317353165756,32.16729923941415,96.27532966284808,-1.7268935365217144,0.00017626503010337302,25.710089171171447,96.42326230639749,0.28,0.28
35.25918237899896,73720000000,outer_left_upper_to_top_reverse,0.7615013720387975,0.9143629313967732,0.8328217886912086,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.24608176067245,1.0434363337744421,-1.5964317353165756,0.0,32.167178211308794,96.28004975895713,-1.5964317353165756,32.16723484313697,96.27784111765847,-1.7269255123481149,-3.197582640046548e-05,25.709832186140204,96.42538574873569,0.28,0.28
35.460426342000574,73922000000,outer_left_upper_to_top_reverse,0.7615949813683238,0.9143629313967732,0.8329241652490414,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460841601230244,1.043342755202048,-1.5964317353165756,0.0,32.16707583475096,96.28404244471263,-1.5964317353165756,32.16712794711556,96.28201006249306,-1.7270034098632514,-7.789751513653798e-05,25.7093505077177,96.42974057204873,0.28,0.28
35.560607146999246,74022000000,outer_left_upper_to_top_reverse,0.761642352614026,0.9143629313967732,0.832975973173527,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460853743712543,1.043295399521073,-1.5964317353165756,0.0,32.16702402682648,96.28606295376755,-1.5964317353165756,32.16707583475096,96.28404244471263,-1.7270276173043688,-2.420744111741868e-05,25.709117480964053,96.4316229969731,0.28,0.28
35.66106377200049,74123000000,outer_left_upper_to_top_reverse,0.7617032365422459,0.9143629313967732,0.8330425593464014,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460869349846813,1.04323453559743,-1.5964317353165756,0.0,32.166957440653604,96.28865981450966,-1.5964317353165756,32.16702402682648,96.28606295376755,-1.7268719467120452,0.00015567059232357575,25.708249983811086,96.43389344965685,0.28,0.28
35.76203951500065,74223000000,outer_left_upper_to_top_reverse,0.7617494117176973,0.9143629313967732,0.8330930591795265,False,False,False,route/default: outer_left_upper_to_top_reverse,,,,,-2.2460881185745203,1.0431883755937141,-1.59643173531657,5.551115123125783e-15,32.16690694082047,96.29062930800153,-1.5964317353165756,32.166957440653604,96.28865981450966,-1.7268534899411343,1.845677091094622e-05,25.707846670608873,96.43596295022321,0.28,0.28
