t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
65.04838385600033,116129000000,inner_middle_cross_reverse,4.0597326269194856,5.461513532244725,0.7433347190208103,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,84.83875587873308,125.8,3.141592653589793,82.69214869981369,125.79851493755044,3.1408370148826457
65.15282005500012,116230000000,inner_middle_cross_reverse,4.08797587747641,5.461513532244725,0.7485060420231568,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,83.63371052163765,125.8,3.141592653589793,81.25952958196112,125.7971997505372,3.141015667719321
65.34923726699981,116429000000,inner_middle_cross_reverse,4.143663824492349,5.461513532244725,0.7587024732298467,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,81.25769144895756,125.8,3.141592653589793,79.11039358601789,125.79579984655216,3.1412595188683294
65.45012255799975,116529000000,inner_middle_cross_reverse,4.1716458168308534,5.461513532244725,0.7638259600020206,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,80.06379310918138,125.8,3.141592653589793,77.91657952153949,125.79522375161655,3.141376433468875
65.55094015299983,116631000000,inner_middle_cross_reverse,4.200188577654223,5.461513532244725,0.7690521231626268,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,78.8459686473843,125.8,3.141592653589793,76.72250537609779,125.79463528666608,3.1414931760794547
65.7512857720003,116824000000,inner_middle_cross_reverse,4.254110296421993,5.461513532244725,0.7789251589885781,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,green,,,76.54530864662613,125.8,3.141592653589793,74.33494764725916,125.79432832658179,-3.1415448707616056
65.85140872099964,116924000000,inner_middle_cross_reverse,4.282110296421992,5.461513532244725,0.7840519429532589,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,75.35064197995948,125.8,3.141592653589793,73.14111157275806,125.79432975201783,-3.1414781530905054
66.05251789199974,117124000000,inner_middle_cross_reverse,4.338084428935941,5.461513532244725,0.7943007745607388,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,72.96241232603097,125.8,3.141592653589793,70.75380201473274,125.79460488627524,-3.141367519208496
66.15428655300002,117228000000,inner_middle_cross_reverse,4.367201559315325,5.461513532244725,0.7996321044581155,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,71.72008142984393,125.8,3.141592653589793,69.55947948941349,125.79469459948061,-3.1413105414811073
66.35424010800034,117429000000,inner_middle_cross_reverse,4.423476498267358,5.461513532244725,0.8099360135521397,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,69.31901736789052,125.8,3.141592653589793,67.17065999922556,125.79514687071503,-3.141215944328672
66.45521485399968,117529000000,inner_middle_cross_reverse,4.451472192101786,5.461513532244725,0.8150620090603705,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,68.12453443095492,125.8,3.141592653589793,65.97617905394767,125.79540254157587,-3.1411528725087035
66.55556510199949,117630000000,inner_middle_cross_reverse,4.479729796873356,5.461513532244725,0.8202359603111982,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,66.91887662736795,125.8,3.141592653589793,64.78204959968284,125.79584461401828,-3.141107016328408
66.65554131299996,117731000000,inner_middle_cross_reverse,4.507995841359874,5.461513532244725,0.8254114568689996,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,65.71285872927649,125.8,3.141592653589793,63.588203797457766,125.7963212637603,-3.1410258128070647
66.75656289899962,117831000000,inner_middle_cross_reverse,4.535971592772446,5.461513532244725,0.8305338009312093,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,64.51922666900677,125.8,3.141592653589793,62.39415808982277,125.79695966126755,-3.140871671682052
66.85699564300012,117931000000,inner_middle_cross_reverse,4.563939016323234,5.461513532244725,0.8356546201666957,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,63.325949930839826,125.8,3.141592653589793,61.200340589721065,125.7976801833693,-3.140694002095492
66.95859771399955,118033000000,inner_middle_cross_reverse,4.592456147947082,5.461513532244725,0.840876090635547,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,62.10921898155566,125.8,3.141592653589793,59.76803606624324,125.79864235607795,-3.140458771599617
67.15752551700007,118232000000,inner_middle_cross_reverse,4.648068229370727,5.461513532244725,0.8510586308957354,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,59.73643684081344,125.8,3.141592653589793,57.62027239247105,125.80045901500449,-3.140129488245979
67.25850344999981,118333000000,inner_middle_cross_reverse,4.6762877663902565,5.461513532244725,0.8562256119629654,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,58.53240326131352,125.8,3.141592653589793,56.18867389381886,125.80233904639856,-3.1400215145400665
67.36366918800013,118433000000,inner_middle_cross_reverse,4.704193202677276,5.461513532244725,0.8613350813659553,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,57.341771313067355,125.8,3.141592653589793,54.99797517444493,125.8006041228692,-3.1387042295683716
67.56004930499967,118631000000,inner_middle_cross_reverse,4.755439250472676,5.461513532244725,0.8707182033691957,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,55.15527327379694,125.8,3.141592653589793,52.974474304456905,125.67114596576538,-3.087440843025302
67.6607642959998,118731000000,inner_middle_cross_reverse,4.779897199401046,5.461513532244725,0.8751964398111581,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,54.11173411951984,125.8,3.141592653589793,51.912741740250794,125.56929448862554,-3.0328424124086624
67.76033487699988,118833000000,inner_middle_cross_reverse,4.804327679667269,5.461513532244725,0.8796696467568126,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,53.069366961494325,125.8,3.141592653589793,50.66601958878856,125.47884213728867,-2.952491319015589
67.8612576659998,118935000000,inner_middle_cross_reverse,4.828644096868311,5.461513532244725,0.8841219688205553,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,52.031866494249854,125.8,3.141592653589793,49.634069179861214,125.46115945031151,-2.879362253917522
67.96201236700017,119038000000,inner_middle_cross_reverse,4.853255855865386,5.461513532244725,0.8886283677980122,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,50.981764777041306,125.8,3.141592653589793,48.60877543277428,125.51666155357442,-2.8060054028947214
68.16257081499953,119238000000,inner_middle_cross_reverse,4.901119561049247,5.461513532244725,0.8973921848061133,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,yellow,yellow,48.93958002252994,125.8,3.141592653589793,46.583460749850516,125.86912471727041,-2.664429570053408
68.26312312499977,119338000000,inner_middle_cross_reverse,4.9253382308907305,5.461513532244725,0.9018266093842997,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,47.906250109293296,125.8,-3.032204827957678,45.59199053447871,126.1693296609816,-2.598973459027336
68.36397501099964,119438000000,inner_middle_cross_reverse,4.94991296638525,5.461513532244725,0.9063262293796418,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,46.85772806152711,125.8,-2.7855402507050435,44.62074140073399,126.55495915854453,-2.539609507166511
68.56445456799975,119634000000,inner_middle_cross_reverse,4.999496512820664,5.461513532244725,0.9154049483359664,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,44.817682001329985,125.98231799867001,-2.356194490192344,42.74341294406361,127.56710160410853,-2.439172862640709
68.66472002399951,119735000000,inner_middle_cross_reverse,5.025458311459249,5.461513532244725,0.9201585387986297,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,44.03441740957987,126.76558259042014,-2.3561944901923466,41.84130604528538,128.18673494502028,-2.400514081354546
68.76461337399996,119836000000,inner_middle_cross_reverse,5.051979123955589,5.461513532244725,0.9250144843785064,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,43.234287431607,127.565712568393,-2.3561944901923444,40.96194264172527,128.87091256697713,-2.369067801304041
68.86442792100024,119938000000,inner_middle_cross_reverse,5.079158095961052,5.461513532244725,0.929990938587582,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,42.414300854082,128.385699145918,-2.3561944901923426,40.105702513632494,129.60712379205975,-2.344087858834241
69.06588571700013,120137000000,inner_middle_cross_reverse,5.131080608756646,5.461513532244725,0.9394979209449531,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,40.847804389270934,129.95219561072906,-2.3561944901923457,38.44051304042836,131.08259453751154,-2.2783176697782546
69.16648587799955,120237000000,inner_middle_cross_reverse,5.155623347343286,5.461513532244725,0.9439916823247867,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,40.10735268224151,130.69264731775849,-2.3561944901923466,37.63666705441777,131.77919571228784,-2.2237937230489777
69.26764974300022,120340000000,inner_middle_cross_reverse,5.180536706541367,5.461513532244725,0.9485533041263244,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,39.355719392381275,131.44428060761874,-2.3561944901923466,36.868719201597116,132.47800001907822,-2.1600186140899513
69.4688221890001,120538000000,inner_middle_cross_reverse,5.227724555063775,5.461513532244725,0.9571933721667699,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,37.93206722470988,132.86793277529011,-2.356194490192346,35.46015722490502,133.96041637523103,-2.0166708380620286
69.57106969300003,120640000000,inner_middle_cross_reverse,5.252045338880722,5.461513532244725,0.9616464937553839,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,37.1983118685185,133.6016881314815,-2.356194490192342,34.83991801176852,134.7712899522045,-1.9446312694755425
69.6713595379997,120746000000,inner_middle_cross_reverse,5.27747369964396,5.461513532244725,0.9663024120485658,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,36.43114103843237,134.36885896156764,-2.3561944901923457,34.2823108712123,135.63488646948528,-1.874627600020358
69.77435558799971,120854000000,inner_middle_cross_reverse,5.303648182732984,5.461513532244725,0.9710949449123022,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,35.64145978035016,135.15854021964984,-2.356194490192342,33.70224526948665,136.741580395824,-1.7949888572717783
69.97326684600012,121051000000,inner_middle_cross_reverse,5.353294084045774,5.461513532244725,0.9801850810109644,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,34.14364843202412,136.6563515679759,-1.9418245404671937,33.040520292382766,138.53148136773285,-1.6930083338285533
70.07357226000022,121152000000,inner_middle_cross_reverse,5.379107144187063,5.461513532244725,0.9849114375399538,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.364871264276644,137.43512873572334,-1.682181652774228,32.72814205180896,139.78938569316097,-1.6361417032486378
70.27787902399996,121353000000,inner_middle_cross_reverse,5.431591534364636,5.461513532244725,0.9945212993241838,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.0,139.52332809044955,-1.554540717941172,32.4221806775915,141.97657226315388,-1.5624165044744383
70.37451016900013,121454000000,inner_middle_cross_reverse,5.458593984686151,5.461513532244725,0.9994654325140208,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.0,140.67543263750085,-1.545775736420268,32.35827065490081,143.10509006001047,-1.5362190133696014
70.47567766100019,121555000000,outer_left_lower_to_mid_reverse,0.024278039834116364,1.8052961635923481,0.01344823100150262,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.026896462002995,141.8355137871157,-1.5448281395833408,32.34692267677572,144.25504742868938,-1.5178951744778766
70.67651893499988,121751000000,outer_left_lower_to_mid_reverse,0.07787689109192404,1.8052961635923481,0.043138013951659476,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.08627602790331,144.12162707427777,-1.5448281395833408,32.411110851207596,146.35033151854907,-1.4970320192355584
70.7776978689999,121852000000,outer_left_lower_to_mid_reverse,0.10579179921123241,1.8052961635923481,0.058600799882451385,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.1172015997649,145.31226159094876,-1.5448281395833408,32.494142682646256,147.75884223418595,-1.4889897178243303
70.87825930700001,121957000000,outer_left_lower_to_mid_reverse,0.13495946229347597,1.8052961635923481,0.07475751902387082,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.14951503804774,146.55632896483806,-1.5448281395833352,32.58363199561653,148.94236917018526,-1.48621022369253
70.97704221599997,122057000000,outer_left_lower_to_mid_reverse,0.1628760290823455,1.8052961635923481,0.09022122373441456,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.18044244746882,147.74703422754993,-1.5448281395833408,32.68472518751055,150.12950280631003,-1.4862640075558196
71.17889839700001,122256000000,outer_left_lower_to_mid_reverse,0.21819225972546516,1.8052961635923481,0.12086230731875355,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.241724614637505,150.10639766354402,-1.5448281395833408,32.89941487067988,152.49298369893293,-1.4920766016049787
71.2790774619998,122358000000,outer_left_lower_to_mid_reverse,0.24647435242248783,1.8052961635923481,0.13652848623575978,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.27305697247152,151.3126934401535,-1.5448281395833408,33.0058979913382,153.67047827754945,-1.4968482691277387
71.48016713600009,122560000000,outer_left_lower_to_mid_reverse,0.3023340598859821,1.8052961635923481,0.16747061561598256,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.33494123123195,153.69523740243065,-1.5448281395833352,33.206411492190924,156.023497411557,-1.5083464544922667
71.58057417199961,122660000000,outer_left_lower_to_mid_reverse,0.3299802671176443,1.8052961635923481,0.18278456121073147,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.36556912242146,154.87441121322632,-1.5448281395833408,33.297283750262,157.20046836866862,-1.514393338290142
71.78407997900013,122861000000,outer_left_lower_to_mid_reverse,0.38559173254757145,1.8052961635923481,0.21358918294064547,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,yellow,yellow,33.42717836588129,157.2463670864297,-1.5448281395833408,33.455731076638926,159.55759197200155,-1.5257415629265578
71.8833809609996,122962000000,outer_left_lower_to_mid_reverse,0.4135703142654844,1.8052961635923481,0.22908723931619246,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,yellow,yellow,33.45817447863239,158.4397174273468,-1.5448281395833408,33.523167340252016,160.73826961669903,-1.530737168349713
71.9837865999998,123062000000,outer_left_lower_to_mid_reverse,0.4412999995726274,1.8052961635923481,0.24444742556505916,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.48889485113011,159.62245176850956,-1.5448281395833408,33.583154638825604,161.9205087380775,-1.5351614237963926
72.18457270999988,123260000000,outer_left_lower_to_mid_reverse,0.49629288615086353,1.8052961635923481,0.27490940055137175,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.549818801102745,161.96802384245564,-1.5448281395833408,33.6831378135803,164.28967629320445,-1.5421863912099982
72.28466259800007,123360000000,outer_left_lower_to_mid_reverse,0.5241104910450393,1.8052961635923481,0.2903182877218965,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.58063657544379,163.15450815458604,-1.5448281395833408,33.72454135836803,165.47645532495903,-1.5447990450644555
72.3853894900003,123463000000,outer_left_lower_to_mid_reverse,0.5527905772635436,1.8052961635923481,0.3062049254918644,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.61240985098374,164.37777926287356,-1.5448281395833408,33.76125010600674,166.66455286156835,-1.5468471486828619
72.4857497869998,123563000000,outer_left_lower_to_mid_reverse,0.5806605705178235,1.8052961635923481,0.32164283192314025,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.64328566384627,165.5664980580818,-1.5448281395833408,33.79405975319008,167.85384921105825,-1.5483684246883542
72.58699501799947,123665000000,outer_left_lower_to_mid_reverse,0.6091103094112728,1.8052961635923481,0.3374018743823217,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.674803748764646,166.77994432743878,-1.5448281395833408,33.82378941700847,169.0441820026045,-1.549422937863503
72.78843575500014,123866000000,outer_left_lower_to_mid_reverse,0.6652277428620527,1.8052961635923481,0.3684867648188649,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.73697352963774,169.1734808910526,-1.5448281395833408,33.87688435392583,171.4273668079511,-1.5503908782245104
72.98970919600015,124063000000,outer_left_lower_to_mid_reverse,0.7202789387657277,1.8052961635923481,0.39898103884098934,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.79796207768197,171.52153999075617,-1.5448281395833408,33.925341131440575,173.8129537766864,-1.5502716834367414
73.09131595899999,124166000000,outer_left_lower_to_mid_reverse,0.7490746738814248,1.8052961635923481,0.41493173751106055,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.82986347502212,172.74974378835165,-1.5448281395833408,33.94896581877738,175.00631337647422,-1.5499467430292784
73.2926140769996,124363000000,outer_left_lower_to_mid_reverse,0.8041637012285531,1.8052961635923481,0.4454469673432156,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.89089393468642,175.0994164854276,-1.5448281395833352,33.99668403258569,177.39365826830124,-1.5489779752173916
73.39281426300022,124470000000,outer_left_lower_to_mid_reverse,0.8340851257251056,1.8052961635923481,0.462021214328271,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.92404242865655,176.37563350327687,-1.5448281395833408,34.02127261945584,178.587359404701,-1.54841888169212
73.49387143900003,124570000000,outer_left_lower_to_mid_reverse,0.8620485780844755,1.8052961635923481,0.47751089016280307,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.955021780325595,177.56833854253583,-1.5448281395833408,34.046503642992164,179.78102111447456,-1.547847379595546
73.69413299999997,124769000000,outer_left_lower_to_mid_reverse,0.9176983745662147,1.8052961635923481,0.5083367444486738,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.016673488897354,179.94192932254788,-1.5448281395833408,34.099124932600844,182.16839457727195,-1.546775576135254
73.79455415299981,124870000000,outer_left_lower_to_mid_reverse,0.9459403599298105,1.8052961635923481,0.5239807068816285,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.04796141376325,181.1465144298854,-1.5448281395833408,34.126524027780576,183.361980315826,-1.5463016411139725
73.99910736400034,125068000000,outer_left_lower_to_mid_reverse,1.0012975957091925,1.8052961635923481,0.5546445042661124,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.10928900853223,183.50762682849066,-1.5448281395833408,34.1834379880538,185.7487507820822,-1.5455054229280873
74.09605895099958,125171000000,outer_left_lower_to_mid_reverse,1.0300901280321169,1.8052961635923481,0.5705934288268506,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.14118685765369,184.7356940196675,-1.5448281395833408,34.21284469723753,186.94195347057018,-1.5451820480483414
74.19555936500001,125273000000,outer_left_lower_to_mid_reverse,1.058600188886799,1.8052961635923481,0.5863858851726006,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.17277177034521,185.95171315829026,-1.5448281395833408,34.24885461062756,188.37362912820174,-1.5448741182395795
74.39723212199988,125471000000,outer_left_lower_to_mid_reverse,1.1139343534580965,1.8052961635923481,0.6170369028212441,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.23407380564248,188.3118415172358,-1.5448281395833408,34.304050718537766,190.5207402805651,-1.5445963145852564
74.5975045539999,125663000000,outer_left_lower_to_mid_reverse,1.1675848048335784,1.8052961635923481,0.6467552684043866,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.29351053680877,190.60015566713776,-1.5448281395833408,34.36635406849403,192.90608392917426,-1.544426436763622
74.79973275999964,125859000000,outer_left_lower_to_mid_reverse,1.2223466935086593,1.8052961635923481,0.677089287707962,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.354178575415915,192.93587515351305,-1.5448281395833352,34.42944817312309,195.29110310031234,-1.5443904391434782
74.89958689299965,125963000000,outer_left_lower_to_mid_reverse,1.251402397745182,1.8052961635923481,0.693183989963743,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,34.3863679799275,194.1751672272082,-1.5448281395833408,34.46112951050533,196.48354524353627,-1.544411261996664
75.1002127519996,126155000000,outer_left_lower_to_mid_reverse,1.3050421101197165,1.8052961635923481,0.7228964069379181,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,34.445792813875826,196.4630233342197,-1.5448281395833408,34.52441972784838,198.86835669718698,-1.5444940923564296
75.20092851899972,126256000000,outer_left_lower_to_mid_reverse,1.3332581747792989,1.8052961635923481,0.7385260112259123,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,34.477052022451815,197.66650286439526,-1.5448281395833408,34.556001208880105,200.060733331989,-1.544546881617946
75.30117447500015,126360000000,outer_left_lower_to_mid_reverse,1.3623121988593467,1.8052961635923481,0.7546197827997871,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,34.50923956559957,198.90572327558363,-1.5448281395833408,34.587539925083604,201.25310021058334,-1.5445985989980142
75.40068125400012,126460000000,outer_left_lower_to_mid_reverse,1.3902489569765804,1.8052961635923481,0.7700946720066874,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,34.54018934401337,200.0972897445149,-1.5448281395833408,34.61903922899113,202.44546973114575,-1.544646709735452
75.5012971569995,126561000000,outer_left_lower_to_mid_reverse,1.4184652366797512,1.8052961635923481,0.7857243954128589,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,34.57144879082573,201.30077844679013,-1.5448281395833408,34.650499509480824,203.63785087103923,-1.5446955933496664
75.60338969799977,126661000000,outer_left_lower_to_mid_reverse,1.4464022857150327,1.8052961635923481,0.8011994457667518,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,34.6023988915335,202.49235732403992,-1.5448281395833408,34.68188706597971,204.83024428758532,-1.544744737981055
75.70168735199968,126764000000,outer_left_lower_to_mid_reverse,1.4751776352784598,1.8052961635923481,0.8171388523548472,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,green,,,34.63427770470969,203.71969163132326,-1.5448281395833408,34.71317556939732,206.02264922135112,-1.5447914734353232
