t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
41.6502161870003,88868000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.46486705077405216,0.984375,0.47224589284983076,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,145.8343274996929,219.8,0.0,147.78017956621005,219.77852427253117,-0.0005462405326434867
41.750607750999734,88968000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.4928432437234725,0.984375,0.5006661523540038,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,147.02797839886816,219.8,0.0,148.97330511967215,219.7787675655278,-0.0006063166569377829
41.86123265799961,89070000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.52138043834145,0.984375,0.5296563183151238,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,148.2455653692352,219.8,0.0,150.40516960181589,219.7791001392884,-0.0006884061228166604
42.05709399500029,89270000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.5773395061163688,0.984375,0.586503625261073,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,150.63315226096506,219.8,0.0,152.79190067470813,219.77970293502932,-0.0008371311258019262
42.171694491999915,89370000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.6053206798292977,0.984375,0.6149289445884929,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,151.8270156727167,219.8,0.0,153.98542563229705,219.7800284665255,-0.0009174117937866789
42.25698774600005,89472000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.6338621159609668,0.984375,0.6439234193889186,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,153.0447836143346,219.8,0.0,155.17921694349883,219.7805976599596,-0.0010588523448706298
42.4543940829999,89672000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.6897991577397187,0.984375,0.7007483507197142,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,155.431430730228,219.8,0.0,157.56732455804683,219.7823085073028,-0.0014143103584040163
42.55624311500014,89772000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.7177724092231145,0.984375,0.7291656220679258,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,156.62495612685288,219.8,0.0,158.761398454379,219.78340537738103,-0.001572852435592581
42.65515750800023,89873000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.7460282329617578,0.984375,0.7578699509452778,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,157.83053793970166,219.8,0.0,159.95563533877583,219.78477681434413,-0.0016937773278478975
42.75515683699996,89974000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.7742978051409651,0.984375,0.786588246492409,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,yellow,yellow,159.03670635268116,219.8,0.0,161.14980485844558,219.78650047509092,-0.0017312213598377035
42.85625271000026,90074000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.8022885179889335,0.984375,0.8150232563697103,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,yellow,yellow,160.23097676752784,219.8,0.0,162.3438517600927,219.7887670648169,-0.0016642307379934813
42.95649770700038,90174000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.8302871484567367,0.984375,0.8434663095433516,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,161.42558500082077,219.8,0.0,163.53802967829228,219.7907789948939,-0.0015648405373342403
43.058497033000094,90274000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.8582871484567367,0.984375,0.871910753987796,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,162.62025166748742,219.8,0.0,164.73216566074464,219.7927212736173,-0.0014343821545570496
43.15795132600033,90377000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.887121456706038,0.984375,0.901202749669626,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,163.8505154861243,219.8,0.0,165.9262364039331,219.79452284441845,-0.0013033247401059208
43.25763464500051,90477000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.91510791129806,0.984375,0.9296334336996165,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,165.04460421538388,219.8,0.0,167.12019375261553,219.7962550735495,-0.0011660869966557956
43.45837541600031,90676000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.9707941842109219,0.984375,0.9862036157063333,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,167.420551859666,219.8,0.0,169.507990333398,219.7993872754834,-0.0008751251879589566
43.55939350300014,90778000000,outer_bottom_right_to_bottom_right_mid_reverse,0.014949702828312542,0.8671875,0.01723929695517122,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,168.63785398734134,219.8,0.0,170.7019414628405,219.8009044026732,-0.0006969444013843673
43.760143569999855,90979000000,outer_bottom_right_to_bottom_right_mid_reverse,0.07120513970763569,0.8671875,0.08211043137457089,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,171.03808596085912,219.8,0.0,173.08900077621638,219.80286747263415,-0.0005083275291636101
43.861014529000386,91080000000,outer_bottom_right_to_bottom_right_mid_reverse,0.09946861846083663,0.8671875,0.1147025510179017,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,172.24399438766235,219.8,0.0,174.28255814007642,219.8036559539488,-0.0004220626795502431
43.961108839999724,91181000000,outer_bottom_right_to_bottom_right_mid_reverse,0.127733596169577,0.8671875,0.14729639918653925,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,173.44996676990195,219.8,0.0,175.47633753347554,219.80433130172077,-0.00030709874664651236
44.06204289699963,91281000000,outer_bottom_right_to_bottom_right_mid_reverse,0.15571953917222148,0.8671875,0.17956847760400316,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,174.64403367134813,219.8,0.0,176.67034419581427,219.80475849477034,-0.000186693401863799
44.26356704200043,91478000000,outer_bottom_right_to_bottom_right_mid_reverse,0.21084701810633857,0.8671875,0.2431389037622643,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,176.99613943920377,219.8,0.0,179.05756390417375,219.80527656877672,-0.00012360364552146076
44.36445237299995,91578000000,outer_bottom_right_to_bottom_right_mid_reverse,0.23882954268955828,0.8671875,0.27540704021858975,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,178.19006048808782,219.8,0.0,180.25109844334153,219.8054545693319,-9.67465694155437e-05
44.465528503000314,91681000000,outer_bottom_right_to_bottom_right_mid_reverse,0.2676556046341279,0.8671875,0.3086479044429583,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,179.41997246438945,219.8,0.0,181.44471494286967,219.8056648491626,-3.903877493268882e-05
44.56917540300037,91783000000,outer_bottom_right_to_bottom_right_mid_reverse,0.2962147841869269,0.8671875,0.3415810123957356,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,180.6384974586422,219.8,0.0,182.63846387943047,219.805805575369,4.219578218978392e-05
44.76697063099982,91982000000,outer_bottom_right_to_bottom_right_mid_reverse,0.35192374041464386,0.8671875,0.40582197092859834,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,183.01541292435815,219.8,0.0,185.02591935151602,219.80574198332909,0.0001618456619848686
44.86903689300016,92084000000,outer_bottom_right_to_bottom_right_mid_reverse,0.38047729719960693,0.8671875,0.4387485949689161,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,184.2336980138499,219.8,0.0,186.21980366439348,219.8055380030138,0.00023406827613220216
44.96697745900019,92184000000,outer_bottom_right_to_bottom_right_mid_reverse,0.40844829388606885,0.8671875,0.47100343799474603,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,185.4271272058056,219.8,0.0,187.413501777825,219.8053213164759,0.0002971119635897977
45.06790673100022,92285000000,outer_bottom_right_to_bottom_right_mid_reverse,0.4367282938860689,0.8671875,0.5036146091659173,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,186.63374053913893,219.8,0.0,188.60730945890282,219.80508029304445,0.00036727038005650786
45.269402791000175,92484000000,outer_bottom_right_to_bottom_right_mid_reverse,0.4924403377647157,0.8671875,0.5678591282331856,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,189.01078774462786,219.8,0.0,190.9951498683612,219.80437170321693,0.0004973989432306398
45.47125866999977,92679000000,outer_bottom_right_to_bottom_right_mid_reverse,0.5470275024114555,0.8671875,0.630806489267264,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,191.33984010288876,219.8,0.0,193.38322382914276,219.80316158818044,0.0007453919790244703
45.57136732199979,92781000000,outer_bottom_right_to_bottom_right_mid_reverse,0.5755771121406407,0.8671875,0.6637285617477658,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,192.55795678466734,219.8,0.0,194.57702193951422,219.8024295540714,0.0009258876752348427
45.673468762000084,92884000000,outer_bottom_right_to_bottom_right_mid_reverse,0.6044033865482781,0.8671875,0.696969670974591,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,193.78787782605986,219.8,0.0,195.7705573635229,219.8016349329422,0.0011192042892889473
45.874656969999705,93087000000,outer_bottom_right_to_bottom_right_mid_reverse,0.6612095685335642,0.8671875,0.7624758988495154,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,196.2116082574321,219.8,0.0,198.1569533506658,219.79958814452198,0.0014751629428908964
45.976599937000174,93187000000,outer_bottom_right_to_bottom_right_mid_reverse,0.6891891864764996,0.8671875,0.794740683504432,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,197.40540528966397,219.8,0.0,199.34992601112208,219.79796892628121,0.0015478493004791889
46.17621086300005,93384000000,outer_bottom_right_to_bottom_right_mid_reverse,0.7443005598629706,0.8671875,0.8582925374996417,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,199.75682388748675,219.8,0.0,201.73549573666895,219.79384484031385,0.001477515276836051
46.276050860000396,93488000000,outer_bottom_right_to_bottom_right_mid_reverse,0.7733913037326207,0.8671875,0.8918386205204994,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,200.99802895925848,219.8,0.0,202.92813352534404,219.7916477276852,0.0013704227831353012
46.37677435400019,93590000000,outer_bottom_right_to_bottom_right_mid_reverse,0.8019210143387601,0.8671875,0.9247377462645161,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,202.2152966117871,219.8,0.0,204.12070357393057,219.78953290965558,0.001235220550986041
46.5772602699999,93790000000,outer_bottom_right_to_bottom_right_mid_reverse,0.8578600657286048,0.8671875,0.9892440397591119,route/default: outer_bottom_right_to_bottom_right_mid_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,204.60202947108712,219.8,0.0,206.50574919520204,219.7857793168772,0.0009240253156774788
46.67912484699991,93891000000,outer_bottom_right_corner_reverse,0.01871419133582926,0.3944162607362388,0.047447818963894474,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,205.79847216366204,219.8,0.03350772272149866,207.69168047248994,219.79340363854766,0.0039369282287913705
46.87905658999989,94090000000,outer_bottom_right_corner_reverse,0.07051688129039893,0.3944162607362388,0.1787879666998726,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,208.00872026839033,219.8,0.16432330347230073,209.93529548561742,219.940141351175,0.06280096524362373
46.97972419500002,94191000000,outer_bottom_right_corner_reverse,0.09662533571279752,0.3944162607362388,0.2449831442862711,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,209.12268099041268,219.8,0.1744754447944214,211.02345415669262,219.99576653300187,0.10631036233311618
47.08011619700028,94291000000,outer_bottom_right_corner_reverse,0.12141555681593597,0.3944162607362388,0.3078360830998577,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,210.18039709081324,219.8,0.28237497473331713,212.09281334634971,220.0317627620696,0.15738459208658168
47.28072464199977,94487000000,outer_bottom_right_corner_reverse,0.16680733931436037,0.3944162607362388,0.4229220646303698,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,212.11711314407938,219.8,0.5146571105987547,214.08578660344944,220.1752398987369,0.3354590209041432
47.38946045600005,94592000000,outer_bottom_right_corner_reverse,0.18997062586516048,0.3944162607362388,0.4816500859030279,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,,,213.10541337024685,219.8,0.6468535943674301,215.22619542396893,220.2131891248241,0.47975969956324493
47.582729446000485,94789000000,outer_bottom_right_corner_reverse,0.23312101233309326,0.3944162607362388,0.5910532489150851,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,green,green,214.946496526212,219.8,0.900909897565908,216.90783138327038,220.02212357482375,0.7114927036432581
47.68337758400048,94890000000,outer_bottom_right_corner_reverse,0.25558215637498305,0.3944162607362388,0.6480010633889676,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,green,green,215.9048386719993,219.8,1.028561621592772,217.80735592184362,219.75693260362834,0.8409729389970657
47.7834730579998,94991000000,outer_bottom_right_corner_reverse,0.27786604155557015,0.3944162607362388,0.7044994570885346,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,yellow,yellow,216.85561777303764,219.8,1.1471882741735113,218.65953075713998,219.34807433934378,0.9630106370135356
47.88474545600002,95093000000,outer_bottom_right_corner_reverse,0.30062302631019594,0.3944162607362388,0.762197343864669,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,217.8265824559017,219.8,1.2577694202992633,219.59563363111522,218.69462739984374,1.100493489493147
47.9851571979998,95194000000,outer_bottom_right_corner_reverse,0.3236577763863898,0.3944162607362388,0.8205994747331985,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,218.5723311391488,219.22766886085122,1.327283404858048,220.27739890009116,218.00818310538688,1.2014885939450637
48.08616570400045,95295000000,outer_bottom_right_corner_reverse,0.3471621450230252,0.3944162607362388,0.8801922729427877,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,219.2814553397023,218.51854466029772,1.3892271957012112,220.8646403750139,217.20900613197603,1.2901638108332112
48.18800307499987,95397000000,outer_bottom_right_corner_reverse,0.37139621946635176,0.3944162607362388,0.9416351617275703,route/default: outer_bottom_right_corner_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,220.01781157248485,217.8,1.4518313236189475,221.35553271729196,216.31613757905149,1.3673402727579196
48.287842531000024,95494000000,outer_right_mid_to_lower_reverse,0.0012892666481228894,1.289914491170345,0.0009994977627959913,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.00199899552558,217.7450276230462,1.5344487057758764,221.74984179007674,215.34954896487648,1.4334159357230234
48.38815509899996,95595000000,outer_right_mid_to_lower_reverse,0.026854501787329236,1.289914491170345,0.020818823240728174,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.04163764648143,216.65496472175994,1.5344487057758749,222.04978781471385,214.3271806051556,1.488128505985973
48.48907615099961,95697000000,outer_right_mid_to_lower_reverse,0.05338761056676626,1.289914491170345,0.041388488099182025,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.08277697619837,215.523633154545,1.5344487057758749,222.26372956795933,213.25871092797775,1.5320040143529703
48.59192174300006,95797000000,outer_right_mid_to_lower_reverse,0.07948619128878281,1.289914491170345,0.061621287172814565,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.12324257434562,214.4108292054952,1.5344487057758749,222.40193381897888,212.1564815035686,1.565696618279679
48.690482521000376,95900000000,outer_right_mid_to_lower_reverse,0.10676747180630558,1.289914491170345,0.08277096856973441,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.1655419371395,213.24759672866463,1.5344487057758764,222.47850960325985,211.0265193472948,1.5909169320695946
48.78956162000031,96000000000,outer_right_mid_to_lower_reverse,0.13386173991536285,1.289914491170345,0.10377566949721567,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.20755133899445,212.09233817765312,1.5344487057758764,222.50297591535076,209.87561902011788,1.6080772025481394
48.99016935899999,96200000000,outer_right_mid_to_lower_reverse,0.1889840685760196,1.289914491170345,0.14650898944824903,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.2930179788965,209.7420055803463,1.5344487057758764,222.4519534262086,207.53192940277253,1.6261291099022783
49.19157927900051,96401000000,outer_right_mid_to_lower_reverse,0.24505981971369353,1.289914491170345,0.18998144558508656,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.37996289117018,207.35102049282023,1.5344487057758764,222.3185930645074,205.15770288160684,1.6267134149282927
49.39195318200018,96600000000,outer_right_mid_to_lower_reverse,0.3000587320291212,1.289914491170345,0.2326190876085721,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.46523817521717,205.00595018152853,1.5344487057758764,222.16049336838842,202.80193312686276,1.6156511147737278
49.493895235999844,96700000000,outer_right_mid_to_lower_reverse,0.3275741130189684,1.289914491170345,0.25395025426976864,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.50790050853954,203.8327360151627,1.5344487057758764,222.08484031346057,201.62893928570497,1.6075596937103158
49.69428099400011,96899000000,outer_right_mid_to_lower_reverse,0.38219581071036884,1.289914491170345,0.2962954624717805,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.59259092494358,201.50374956405207,1.5344487057758764,221.95700366343448,199.28531267357658,1.589066905793821
49.79435962699972,97000000000,outer_right_mid_to_lower_reverse,0.40998677632527153,1.289914491170345,0.3178402747869657,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.63568054957392,200.31878488671688,1.5344487057758764,221.90941549034744,198.11281111791607,1.579786233233503
49.894733408999855,97100000000,outer_right_mid_to_lower_reverse,0.4375662920222221,1.289914491170345,0.339221161571118,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.67844232314224,199.14283611358852,1.5344487057758764,221.87419437071253,196.93956385700938,1.571006422856504
49.99520736900013,97201000000,outer_right_mid_to_lower_reverse,0.4654137517951309,1.289914491170345,0.3608097707103507,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.7216195414207,197.9554626109307,1.5344487057758749,221.85075865056263,195.76412417464076,1.5627652025493626
50.095140870999785,97301000000,outer_right_mid_to_lower_reverse,0.4930294465468802,1.289914491170345,0.3822187051325801,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.76443741026515,196.7779712177081,1.5344487057758764,221.83966924477534,194.5872634476155,1.5554462407647138
50.19616829200004,97403000000,outer_right_mid_to_lower_reverse,0.5212453467659927,1.289914491170345,0.4040929459541651,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.80818589190835,195.5748879725209,1.5344487057758764,221.83922650879134,193.40830211174574,1.5488481618341319
50.39618000500013,97599000000,outer_right_mid_to_lower_reverse,0.5755864543481818,1.289914491170345,0.44622062802469153,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.89244125604938,193.25786545864196,1.5344487057758764,221.86740389995998,191.04481061795457,1.538149613558055
50.497206965999794,97702000000,outer_right_mid_to_lower_reverse,0.6040526242106136,1.289914491170345,0.4682888891825333,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.93657777836506,192.04411109496067,1.5344487057758764,221.89276998436736,189.862588672915,1.5334758343149228
50.5980063220004,97802000000,outer_right_mid_to_lower_reverse,0.6318209344126499,1.289914491170345,0.48981613799795054,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,221.97963227599593,190.86011241011272,1.5344487057758764,221.92689241515654,188.67836116210165,1.5298857381564797
50.698555871999815,97903000000,outer_right_mid_to_lower_reverse,0.6599448947234644,1.289914491170345,0.5116191028482,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,red,red,red,222.02323820569637,189.660949343349,1.5344487057758749,221.96803108460762,187.491749001166,1.5272539959643103
50.801045909000095,98003000000,outer_right_mid_to_lower_reverse,0.6878699928469388,1.289914491170345,0.5332679007449799,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,red,red,222.06653580148998,188.4702654590261,1.5344487057758764,222.01485077136488,186.30304507396892,1.5254968344391542
50.90062984500037,98105000000,outer_right_mid_to_lower_reverse,0.7162971641427083,1.289914491170345,0.5553059284517446,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.11061185690352,187.25817393515405,1.5344487057758764,222.06557415395514,185.1124998654754,1.5243900459498076
51.101602230000026,98304000000,outer_right_mid_to_lower_reverse,0.7719898124659009,1.289914491170345,0.5984813859758031,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.19696277195163,184.88352377133083,1.5344487057758764,222.1752305280703,182.72769738861874,1.5239119959269578
51.20154124700002,98408000000,outer_right_mid_to_lower_reverse,0.8010900691143938,1.289914491170345,0.6210412198622262,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.24208243972447,183.64273290757757,1.5344487057758764,222.23214259952067,181.5356133685531,1.524339032889976
51.40160190200004,98605000000,outer_right_mid_to_lower_reverse,0.8560617547649088,1.289914491170345,0.6636577545447995,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.3273155090896,181.29882350003604,1.5344487057758764,222.34553620068885,179.15407586453463,1.5256879420811158
